L4_SRC_PORT,L4_DST_PORT,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,IPV4_SRC_ADDR,IPV4_DST_ADDR,PROTOCOL,L7_PROTO,Label,Attack
0.05426469994631739,-0.22015606873350382,0.00029993917878313894,-0.0011894977392421663,0.0036879036722735365,0.05302100405182848,1.1996938311709453,1.2034418728548728,0.2379538963083048,0.8874887654818702,0.8868801103839361,1.8636972065643993,-0.42278348493394996,-0.2844641098304262,1.8636972065643993,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7208620920034091,-0.5530952104104109,0.0012415290537413953,0.9401818455603318,0.3245102769233463,0.42068547026413805,-0.0020735953732461134,-0.45058252794827724,0.5240306988129287,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,479,1150,4,42,0,Benign
0.7895724654294783,-0.26979817592222266,-0.015327323838134939,-0.00917922252968043,-0.018911112298994226,-0.028897389261301722,1.2486247153235757,1.2420419012957091,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8798655457206468,-0.42278348493394996,-0.2844641098304262,0.8798655457206468,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.720931639600608,-0.553145227940926,-0.008745625499638162,-0.4699937430138801,-0.44543227187238266,0.42068547026413805,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,771,639,4,35,1,DDoS_attacks-LOIC-HTTP
-0.11834523495173976,-0.27349056406022654,-0.018189825690009175,-0.013174084924899564,-0.026102023487151536,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9152305290043454,0.473440424534678,0.7190875093877869,-0.9152305290043454,0.5104685961512295,0.7322044035065743,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.07909558940496915,-0.01817394345241666,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.871997920810887,-0.12260663774413783,2.024572760141453,460,252,1,33,0,Benign
-0.029589492979256907,-0.2777299726631199,0.032935788780674886,0.008797658248805665,4.044052379644443e-05,0.16565879485738252,-0.6694659434595303,-0.6397094851950705,0.28360065404946166,-0.21470024746903862,-0.2150782404904767,0.927470303503409,0.11495086074722682,0.3176668617005016,0.927470303503409,-0.28564281708245964,-0.25221269890242975,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.5530999130217178,-0.44863157019174693,0.018219691794486643,2.820415963659281,0.3245102769233463,1.325467871183496,-0.012399587981747945,0.3089618378298179,0.4112199063749622,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,198,639,4,43,1,SSH-Bruteforce
0.06195636152762007,-0.22015606873350382,0.010118986228816861,-0.004185644535656515,0.019553674934090243,0.1246995982008174,-0.6694659434595303,-0.6397094851950705,0.28360065404946166,0.8874887654818702,0.8868801103839361,1.8636972065643993,-0.42278348493394996,-0.2844641098304262,1.8636972065643993,-0.35640827603656533,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7110986793197162,-0.5343616174947547,0.002240244509079351,0.9401818455603318,-0.44543227187238266,2.230250272102854,0.01857838984375755,-0.45058252794827724,-0.48316400052272873,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,655,1284,4,42,0,Benign
0.11790942910925327,-0.27349056406022654,-0.01805668606899177,-0.013174084924899564,-0.025845452885452577,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,0.8874887654818702,0.8868801103839361,-0.8418398607559203,0.8319299883221292,1.1205081570750721,-0.8418398607559203,-0.3298712289287757,-0.34508223686554335,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6725693104715206,-0.5044714116239167,-0.014737918231665896,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.535476217422399,2.269193444323178,2.024572760141453,353,252,1,33,0,Benign
0.8593252787893311,-0.27349056406022654,-0.017990116258483065,-0.013174084924899564,-0.026095089146565078,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9132469974300637,1.011174770215855,1.3212184809187146,-0.9132469974300637,-0.35640827603656533,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.8196733590117007,0.527963416767318,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.2886256164022094,2.269193444323178,2.024572760141453,707,252,1,33,1,Infilteration
0.17620015854402749,-0.27349056406022654,-0.01805668606899177,-0.013174084924899564,-0.025630488327272365,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.7803503819531857,0.8319299883221292,1.1205081570750721,-0.7803503819531857,1.1119749972611281,0.8807956642475561,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.0065014533013803555,0.3495224970915631,-0.015736633687003853,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,3.1662347680889136,-0.12260663774413783,1.0827665233479726,595,252,1,33,0,Benign
0.8491451384611363,-0.26979817592222266,-0.0104011578604909,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,0.899678620398811,0.8436478490623107,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.5343489916880074,0.8247633873689116,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1316,641,4,35,1,DDOS_attack-HOIC
0.1423417658969206,-0.27786672777934224,-0.018189825690009175,-0.013174084924899564,-0.026511149581752578,-0.059616786753725545,-0.7183968276121605,-0.8809596629502988,-0.035926650138636364,-1.2829757523291503,-1.2831301805687538,-0.9925882604013341,-0.42278348493394996,-0.2844641098304262,-0.9925882604013341,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.5628822308926521,-0.12091265478088159,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,0.3089618378298179,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,773,639,4,1,1,FTP-BruteForce
-3.633434577607064,1.0466065728342713,-0.018522674742552692,-0.013174084924899564,-0.026788523205210912,-0.06985658591786682,-0.7379691812732126,-0.7072595349665345,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-1.0322588918869693,-0.42278348493394996,-2.2915673482668524,-1.0322588918869693,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.13489701736090462,-0.5534967024796813,-0.015736633687003853,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,675,796,4,39,0,Benign
0.09732292311223728,-0.26979817592222266,-0.01048437012362678,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,3.013796706652719,2.849629869065564,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,2.076879923761209,2.547590189461089,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,760,641,4,35,1,DDOS_attack-HOIC
-0.11253878454232501,-0.26979817592222266,-0.013197089901856435,-0.00917922252968043,-0.023633398238372363,-0.018657590097160448,-0.6694659434595303,-0.6397094851950705,0.28360065404946166,0.8874887654818702,0.8868801103839361,-0.5502607193365017,-0.42278348493394996,-0.2844641098304262,-0.5502607193365017,3.6595315196089335,6.304376681293389,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,3.130793512083137,1.9068250688072421,-0.008745625499638162,6.478651085722906e-05,0.3245102769233463,-0.48409693065521975,-0.02272558059024978,-0.45058252794827724,-0.016674833322807375,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,525,191,4,35,0,Benign
-3.5669997359097336,-0.2622766445299925,0.004410624977695562,-0.008180506930875648,-0.02355712049192132,-0.008417790933019172,-0.6694659434595303,-0.6397094851950705,0.28360065404946166,0.48052666839230385,0.4800031808303068,0.5863028727269464,-0.42278348493394996,-0.2844641098304262,0.5863028727269464,-0.34756259366730213,-0.25221269890242975,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.5662577834302345,-0.5277849881445839,-0.008745625499638162,0.4701233160355945,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,2.2039670213910627,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1162,290,4,27,0,Benign
0.045366503215006446,-0.27349056406022654,-0.01805668606899177,-0.013174084924899564,-0.025630488327272365,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.7803503819531857,0.8319299883221292,1.1205081570750721,-0.7803503819531857,0.36893767824301815,0.24928280609838363,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.2360243926691381,0.048515646626098606,-0.015736633687003853,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,3.1011070205407623,-0.12260663774413783,2.024572760141453,331,252,1,33,0,Benign
0.3282235874450687,-0.26979817592222266,-0.0104011578604909,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.2679514523439332,-0.2893605140876752,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6124320381551409,-0.4342251695782279,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,769,641,4,35,1,DDOS_attack-HOIC
0.1706953419221148,0.8878338829001046,-0.018522674742552692,-0.013174084924899564,-0.026788523205210912,-0.06985658591786682,-0.9141203642226815,-0.8809596629502988,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-1.0322588918869693,-0.42278348493394996,-2.2915673482668524,-1.0322588918869693,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.13489701736090462,-0.5534967024796813,-0.015736633687003853,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,1.8796594369981305,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,915,400,4,0,0,Benign
0.12922069614058074,-0.26979817592222266,-0.004642869251488074,-0.004185644535656515,-0.008738434658659826,0.03254140572354593,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8874887654818702,0.8868801103839361,1.8636972065643993,-0.42278348493394996,-0.2844641098304262,1.8636972065643993,-0.3652539584058286,-0.3822300520507888,1.6137291734042534,2.070370497327268,-0.031238481837731626,-0.07692507046439238,-0.7206694986573199,-0.5528856775123068,0.00024281359840343966,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.012399587981747945,-0.45058252794827724,0.5240306988129287,3.8626514084314314,3.8626514749828402,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,501,41,4,35,0,Benign
0.4040090765549627,-0.27786672777934224,-0.018189825690009175,-0.013174084924899564,-0.026511149581752578,-0.059616786753725545,-0.7183968276121605,-0.8809596629502988,-0.035926650138636364,-1.2829757523291503,-1.2831301805687538,-0.9925882604013341,-0.42278348493394996,-0.2844641098304262,-0.9925882604013341,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.5628822308926521,-0.12091265478088159,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,0.3089618378298179,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,199,639,4,1,1,DoS_attacks-SlowHTTPTest
0.2829785193197588,-0.27349056406022654,-0.018106613426873298,-0.013174084924899564,-0.026226841617707785,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9509340973414171,0.697496401901835,0.9699754141923401,-0.9509340973414171,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.669878534275589,0.3224859941103881,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.7800595339326444,-0.12260663774413783,2.024572760141453,391,252,1,33,0,Benign
-0.008701353194738849,0.8878338829001046,-0.018522674742552692,-0.013174084924899564,-0.026788523205210912,-0.06985658591786682,-0.9141203642226815,-0.8809596629502988,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-1.0322588918869693,-0.42278348493394996,-2.2915673482668524,-1.0322588918869693,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.13489701736090462,-0.5534967024796813,-0.015736633687003853,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,1.8796594369981305,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1110,367,4,0,0,Benign
0.22197308579746597,-0.26979817592222266,-0.01068407955515289,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,0.7581477024905995,0.6579087731360835,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.3724288108710245,0.6869380542966269,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,766,641,4,35,1,DDOS_attack-HOIC
0.3260367424856787,-0.27349056406022654,-0.01808997097424612,-0.013174084924899564,-0.0256582256896182,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.7882845082503128,0.7423075973752664,1.0201529951532509,-0.7882845082503128,-0.25910576997467,-0.2893605140876752,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6201919450579884,-0.4275850044460513,-0.015736633687003853,6.478651085722906e-05,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,1.4089759086565552,-0.12260663774413783,1.4252415185456018,518,252,1,33,0,Benign
0.053736840818188775,-0.22015606873350382,-0.007738365440142773,-0.005184360134461299,0.0005050413430891539,0.001822008231122103,1.2094800080014714,1.2130918799650818,3.204993149483501,0.8874887654818702,0.8868801103839361,1.8636972065643993,-0.42278348493394996,-0.2844641098304262,1.8636972065643993,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.718561671480676,-0.5462292904783415,-0.00674819458896225,0.4701233160355945,1.094452825719075,-0.48409693065521975,-0.0020735953732461134,-0.45058252794827724,2.2660537091119157,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,479,1041,4,42,0,Benign
-0.059149604154459356,-0.26979817592222266,-0.01298073801770315,-0.00917922252968043,-0.021934484794690068,-0.018657590097160448,-0.6694659434595303,-0.6397094851950705,0.28360065404946166,0.8874887654818702,0.8868801103839361,-0.06429548363747066,-0.42278348493394996,-0.2844641098304262,-0.06429548363747066,5.82672370007842,6.545837479997485,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,3.269888706480955,3.2316137148848156,-0.008745625499638162,6.478651085722906e-05,-0.44543227187238266,0.42068547026413805,-0.02272558059024978,-0.45058252794827724,-0.016674833322807375,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,455,191,4,35,0,Benign
0.10267692284039895,-0.26979817592222266,-0.015327323838134939,-0.00917922252968043,-0.018911112298994226,-0.028897389261301722,1.2486247153235757,1.2420419012957091,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8798655457206468,-0.42278348493394996,-0.2844641098304262,0.8798655457206468,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7203003614106487,-0.5515784625931669,-0.008745625499638162,-0.4699937430138801,-0.44543227187238266,0.42068547026413805,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,765,639,4,35,1,DDoS_attacks-LOIC-HTTP
0.3133681234105919,-0.2777299726631199,0.03466660385390117,0.01079508944641523,4.044052379644443e-05,0.16565879485738252,-0.6694659434595303,-0.6397094851950705,0.28360065404946166,-0.21470024746903862,-0.2150782404904767,0.927470303503409,0.11495086074722682,0.3176668617005016,0.927470303503409,-0.27679713471319645,-0.23363879130980705,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.542138141740136,-0.4453790788831116,0.020217122705162554,2.820415963659281,0.3245102769233463,1.325467871183496,-0.012399587981747945,0.3089618378298179,0.4112199063749622,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,198,639,4,43,1,SSH-Bruteforce
0.26676570324152277,-0.27349056406022654,-0.017990116258483065,-0.013174084924899564,-0.024846907841002575,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.556211314059347,1.011174770215855,1.3212184809187146,-0.556211314059347,-0.2679514523439332,-0.34508223686554335,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6618161819815355,-0.4370329104128229,-0.015736633687003853,-0.4699937430138801,0.3245102769233463,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,0.9293318705778308,-0.12260663774413783,2.024572760141453,379,252,1,33,0,Benign
0.6013529820281892,-0.26979817592222266,-0.010501012576253957,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.2679514523439332,-0.2893605140876752,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6136678454592138,-0.4342251695782279,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,1316,641,4,35,1,DDOS_attack-HOIC
0.41765800543943116,-0.26979817592222266,-0.010018381450065858,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,-0.16180326391277466,-0.1779170685319389,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.48525355704659756,-0.30540975112441965,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,763,641,4,35,1,DDOS_attack-HOIC
0.1652659337470776,-0.27349056406022654,-0.018123255879500474,-0.013174084924899564,-0.025921730631903617,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.8636587080730197,0.6526852064284036,0.9197978332314295,-0.8636587080730197,0.7404563377520731,0.8065000338770653,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.0362970680517944,0.12241587204969324,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.9680741019197785,2.269193444323178,2.024572760141453,453,252,1,33,0,Benign
0.8048049716983326,0.4515850621507574,-0.01685842947983511,-0.01217536932609478,-0.026788523205210912,-0.06985658591786682,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2660189982837515,-1.2661769751706857,-0.9727529446585165,0.921552379268992,-2.2915673482668524,-0.9727529446585165,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7139929293262246,-0.5534967024796813,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,2.99896585336777,-0.12260663774413783,-0.543989703840766,0,0,1,12,0,Benign
0.6594928945692125,-0.27349056406022654,-0.017990116258483065,-0.013174084924899564,-0.026095089146565078,-0.059616786753725545,-0.9336927178837336,-0.900259677170717,-0.9488618049617736,-1.2829757523291503,-1.2831301805687538,-0.9132469974300637,1.011174770215855,1.3212184809187146,-0.9132469974300637,0.5193142785204927,0.955091294618047,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,0.04929997465455511,-0.012766642856181664,-0.014737918231665896,-0.4699937430138801,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.783480042498283,-0.8759162366688495,-0.22233619060697976,-0.22233603134196472,1.4247335360006683,2.269193444323178,2.024572760141453,413,252,1,33,0,Benign
0.31351894030434296,-0.26979817592222266,-0.015327323838134939,-0.00917922252968043,-0.018911112298994226,-0.028897389261301722,1.2486247153235757,1.2420419012957091,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8798655457206468,-0.42278348493394996,-0.2844641098304262,0.8798655457206468,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7209289646930235,-0.5531398206403297,-0.008745625499638162,-0.4699937430138801,-0.44543227187238266,0.42068547026413805,-0.02272558059024978,-0.45058252794827724,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,766,639,4,35,1,DDoS_attacks-LOIC-HTTP
-1.4263047460075726,-0.2198825585010591,-0.007422158840226433,-0.008180506930875648,-0.022974635882658818,-0.018657590097160448,-0.6401074129679521,-0.6493594923052797,0.42054092727293224,0.44661316030150666,0.44609677003417103,-0.7446468136161141,-0.42278348493394996,-0.2844641098304262,-0.7446468136161141,-0.3652539584058286,-0.3822300520507888,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.7039406266233976,-0.5467605577619216,-0.010743056410314073,1.8802989046098066,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.11601890034937634,-0.48316400052272873,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,180,372,4,2,0,Benign
0.6330245297159062,-0.26979817592222266,-0.010451085218372428,-0.00917922252968043,-0.018834834552543183,-0.018657590097160448,1.2094800080014714,1.2130918799650818,0.28360065404946166,0.8705320114364715,0.8699269049858682,0.8223431300664757,-0.42278348493394996,-0.2844641098304262,0.8223431300664757,2.1646111992034505,2.0509518425827875,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,1.525848961339084,1.927372811072935,-0.008745625499638162,-0.4699937430138801,0.3245102769233463,0.42068547026413805,-0.02272558059024978,1.8796594369981305,0.4129458683502137,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,761,641,4,35,1,DDOS_attack-HOIC
-0.3149350559562112,-0.2198825585010591,-0.00945253806074188,-0.00917922252968043,-0.024403110043469237,-0.028897389261301722,-0.6401074129679521,-0.6493594923052797,0.42054092727293224,0.42965640625610807,0.42914356463610315,-0.7545644714875229,-0.42278348493394996,-0.2844641098304262,-0.7545644714875229,-0.3652539584058286,-0.3636561444581661,-0.1975311628003206,-0.19601048386735978,-0.031238481837731626,-0.07692507046439238,-0.6969537680124919,-0.5463293255393719,-0.011741771865652029,1.410240375085069,-0.44543227187238266,-0.48409693065521975,-0.02272558059024978,-0.10679432322500484,-0.48316400052272873,-0.22233619060697976,-0.22233603134196472,-0.5030251185795039,-0.21119182596885322,-0.543989703840766,757,429,4,2,0,Benign
